wnver::2.1
1740n 48317961.9806569 ROOT
332224n 1413.88888888893
332398n 340.666666666667
332684n 584.428571428594
332840n 453
332971n 1
333064n 48.3333333333334
333215n 1051.16666666664
333488n 524
333620n 1966.72857142845
333896n 65.5
334015n 17
334254n 1
334498n 1
334681n 6.5
334814n 1
335051n 620.230769230838
335231n 40449.625
335404n 157.5
335583n 18.5
335873n 40066.625
336056n 37
336186n 92.125
336317n 14
336602n 802.999999999982
336873n 39081.5
337072n 308
337248n 8
337399n 32
337519n 11.3333333333333
337653n 4480.10714285731
337845n 13.6666666666667
337958n 113
338105n 36
338300n 1.33333333333333
338438n 6047.26923076918
338834n 1
338975n 714
339165n 216.5
339326n 93.3333333333331
339501n 9
339659n 770.023076923094
340016n 154.4
340140n 58
340304n 10
340450n 843.000000000031
340669n 2073.5
340831n 2454.5
341109n 71.3846153846169
341352n 264.000000000001
341559n 186.166666666665
341707n 7
341864n 1318.33974358971
342051n 2477.42307692304
342227n 160
342336n 613.166666666663
342505n 656.777777777693
342706n 27336.7952380926
342942n 1180.41666666671
343103n 624.45357142858
343328n 55
343479n 1
343572n 948
343751n 18.5
343882n 408.5
344044n 362.166666666671
344245n 711
344400n 1533.72857142842
344704n 1366.00000000004
344963n 240.333333333335
345193n 271.666666666668
345345n 127
345472n 3300.66666666705
345605n 199.249999999998
345761n 12657.8568627449
345894n 311
346075n 25397.4249999973
346219n 25229.4249999973
346569n 431.449999999989
347067n 20.6666666666667
347189n 11535.125
347357n 8843.59999999711
347523n 144
347674n 40097.4828643555
347827n 17923.9480880227
348520n 1186.79999999983
348774n 12
348872n 67
348967n 205
349050n 55
349202n 4
349289n 49
349438n 181.166666666667
349658n 451
349800n 138
349971n 299
350092n 1
350181n 284.333333333333
350372n 1
350531n 2.33333333333333
350772n 45.1666666666667
350974n 1
351073n 1585.538961039
351423n 1
351591n 45
351718n 8.5
351862n 639.857142857137
352090n 96
352370n 4781.00000000004
352538n 2708.08333333337
352687n 1.5
352792n 152.666666666667
352961n 3891.46865079353
353194n 1705.69246031731
353446n 147.80357142857
353622n 55.5
353770n 168.000000000001
353996n 58.6666666666668
354179n 1413.63333333337
354380n 1104.30000000003
354618n 941.555555555406
354792n 167.333333333334
355021n 3061.43690476149
355225n 116.5
355328n 2512.85357142816
355581n 174
355703n 428.803571428571
355911n 153
355992n 552.916666666665
356232n 159
356331n 106.333333333333
356493n 1.33333333333333
356574n 199
356690n 28
356846n 416.888888888892
357130n 176.55555555556
357281n 80.6666666666666
357422n 72.5
357548n 2
357773n 1
357884n 20
358021n 46
358192n 734.416666666663
358347n 2.5
358444n 1174.00000000005
358635n 180.5
358748n 787.00000000005
358951n 1
359141n 634.50000000005
359349n 22172.5347763329
359877n 536.000000000018
360142n 15
360349n 1887.03333333302
360529n 263.999999999994
360689n 163
360876n 428.166666666663
361101n 50
361320n 29.3333333333333
361418n 106
361560n 199.25
361798n 7569.52380952387
362084n 77
362296n 12
362406n 82
362610n 1649.66666666664
362764n 693.999999999982
362935n 209
363155n 168.5
363369n 967.5
363516n 46.25
363641n 118.999999999999
363857n 3461.19047619058
364065n 2676.16666666675
364391n 274.499999999994
364604n 15
364681n 717.666666666663
365028n 103.666666666666
365227n 300.699999999997
365488n 6
365621n 351.166666666658
365783n 4
365891n 303.25
366216n 79
366350n 55.3333333333334
366547n 3
366777n 1
366974n 3
367148n 437.857142857169
367403n 1515.26666666667
367576n 172.6
367824n 56
367935n 77
368102n 1608.05555555551
368315n 1217.80555555551
368537n 1204.13888888884
368696n 649.666666666668
369066n 41
369219n 723.250000000002
369367n 416.000000000002
369507n 234.666666666668
369633n 141.25
369951n 26
370152n 1221.57142857139
370313n 637.547619047619
370535n 12.7142857142857
370766n 102
370924n 68.8333333333333
371160n 837.571428571394
371485n 1
371762n 454
372075n 21
372200n 64895.0206071679
372537n 6162.41111111109
372852n 62.0000000000002
372962n 804
373131n 597.466666666693
373306n 742.444444444388
373501n 1015.21428571427
373833n 81.25
373960n 46.75
374054n 5
374216n 2168.50000000001
374443n 327
374626n 963.000000000003
374853n 316
375027n 157
375132n 12242.1512987008
375569n 338.47619047619
375735n 198.333333333334
375901n 583.199999999995
376122n 2611.99999999997
376607n 164.142857142855
376735n 669.166666666661
376920n 177.166666666667
377033n 33
377365n 1
377606n 62.6666666666668
377719n 3609.68939393899
378148n 929.416666666699
378513n 635
378778n 1
378945n 1
379110n 305.666666666667
379320n 47
379429n 5077.02435897444
379645n 15945.7949494943
379973n 2426.91666666671
380350n 240.75
380531n 240.75
380679n 1
380823n 72.0000000000001
380954n 663.833333333346
381125n 80.6666666666666
381287n 207.5
381522n 4
381670n 54.5000000000001
381812n 4930.61969696909
382167n 1
382348n 81.2000000000006
382453n 5
382556n 11.6666666666667
382679n 400.636363636333
382918n 1531.83333333297
383217n 35.3333333333333
383329n 8
383427n 81
383529n 38.2
383660n 4456.7935897436
383900n 1118.91666666669
384068n 135.5
384213n 100.25
384395n 610.566666666668
384713n 21.6666666666667
384845n 1
384962n 1
385046n 2.5
385138n 1
385311n 19
385511n 28
385613n 117
385766n 3
385956n 1
386201n 100.666666666666
386448n 7
386584n 4
386738n 8
386909n 154.2
387089n 2558.1363636364
387296n 28
387410n 1526.38636363633
387602n 5724.03333333335
388078n 1286.75
388320n 29.875
388453n 29.875
388567n 29.875
388694n 122.666666666667
388833n 103.666666666667
388935n 188.666666666668
389112n 100
389320n 700.25
390193n 8
390436n 36
390561n 550.083333333333
390754n 683
390968n 1
391150n 8
391284n 363.866666666668
391454n 112.000000000001
391605n 44.6666666666667
391748n 1865.33333333333
391980n 1315
392164n 8
392295n 6
392459n 14
392592n 158.75
392775n 1
392960n 32.6666666666666
393141n 1
393297n 368.5
393495n 1
393597n 1
393710n 28.6666666666666
393903n 1400.49999999992
394359n 52.0000000000002
394517n 1
394636n 3376.13333333339
394962n 413.799999999985
395155n 37
395325n 2621.00000000005
395649n 8
395778n 6
396015n 569.801587301588
396210n 95
396381n 35
396577n 226
396783n 1
396927n 8
397126n 55
397246n 2
397391n 95.5
397571n 813
397715n 781.5
398060n 44.3333333333334
398240n 51.3333333333334
398467n 664.833333333333
398603n 63
398721n 170.333333333333
398883n 112
399024n 5511.2714285704
399266n 93.0000000000008
399398n 29
399733n 949
399861n 520.771428571431
400008n 23
400120n 396
400353n 2280.57142857145
400676n 103.5
400909n 9.33333333333333
401056n 5.5
401156n 892.000000000003
401310n 321
401578n 302
401716n 241
401842n 1
401957n 30.3333333333333
402064n 84
402173n 1
402304n 27
402442n 16
402569n 448.571428571442
402757n 20
402885n 24
403036n 312.000000000003
403216n 307.333333333333
403353n 104
403481n 1872683.54526628
405003n 66.5
405139n 1653.38636363593
405411n 1738.38636363593
405751n 59
405871n 26
406024n 1
406175n 65226.6226190378
406940n 3658.59999999886
407127n 6
407276n 666.5
407445n 3
407609n 47
407751n 1
407898n 1
408022n 129.999999999999
408163n 133.666666666666
408341n 142.666666666666
408464n 119.5
408601n 4
408713n 80
408856n 4
408960n 16
409113n 17379.6309523729
409428n 18.6666666666667
409548n 1.5
409669n 1
409778n 3
409945n 7
410053n 11587.1309523727
410350n 1.5
410541n 641.66666666667
410614n 81
410733n 120.285714285713
410831n 117.285714285713
410959n 1251.5
411066n 1
411175n 183.333333333334
411273n 3
411409n 10868.2820512885
411721n 1
411862n 6
411949n 30
412142n 15
412379n 8
412470n 24
412647n 15
412738n 2
412864n 1
413130n 1883.66666666668
413376n 432
413592n 575.000000000001
413758n 37481.3976190477
414038n 3.5
414127n 839.126190476195
414348n 500.09999999999
414520n 1
414636n 29481.5
415030n 2
415210n 1631.16666666667
415474n 4987.50476190485
415740n 427
415858n 11
415999n 2462.67142857148
416216n 238.666666666669
416381n 8
416551n 269.000000000002
416714n 66
416825n 1700.67142857147
417502n 1
417649n 551.00000000003
417779n 480.833333333353
417939n 65.6666666666668
418107n 1
418222n 3
418416n 1
418610n 1
418811n 1
418951n 88.666666666667
419157n 1
419304n 130.571428571427
419422n 21
419574n 22
419712n 2
419987n 1046.5
420155n 758.833333333333
420322n 335.333333333333
420478n 179.5
420570n 121
420666n 800.999999999998
420839n 168.5
421003n 20.3333333333333
421169n 160
421293n 295.166666666667
421663n 19
421776n 18
421914n 219
422145n 3
422316n 162221.672512126
422968n 1757.36904761901
423223n 245
423370n 6078.66666666681
423640n 8080.11701631698
424400n 49175.3142857159
424674n 138.5
424792n 577.625
425065n 26
425301n 1309
425492n 11843.34479638
425976n 2826.06666666601
426375n 957.416666666667
426662n 100
426922n 6847.90476190394
427263n 9730.86274509898
427534n 4436.33333333508
427726n 3662
427957n 206
428059n 895.33333333335
428251n 2507.27777777785
428483n 38
428586n 1369.28571428559
428828n 10649.9666666669
429031n 4086.66666666663
429172n 498
429445n 404
429601n 1
429766n 2
429938n 12
430027n 16
430214n 92.5
430383n 93.2222222222238
430552n 1
430771n 1
430933n 747
431148n 1033.13888888889
431557n 24
431709n 609.666666666665
431979n 1
432072n 1
432187n 1
432323n 2
432437n 2
432589n 1
432691n 63
432857n 3
433009n 3
433158n 1025.3
433299n 335.636363636348
433436n 1400.93636363635
433709n 56.3333333333334
433977n 2
434096n 123.666666666666
434264n 27.75
434414n 727.636363636368
434655n 24
434855n 824.800000000004
435120n 1
435197n 4878.32727272538
435410n 4235.32727272538
435589n 594
435753n 22.5
435880n 24.5
436014n 1
436129n 828
436323n 1
436455n 3
436617n 1
436883n 375.833333333341
437068n 3
437206n 6709.18888888888
437497n 6431.68888888888
437819n 160
437951n 15
438036n 1
438141n 14
438229n 410.722222222214
438363n 617.966666666666
438613n 1677
438757n 1
438899n 5
439074n 1
439185n 61.8000000000003
439299n 18.3333333333333
439524n 1
439722n 1.5
439872n 4
440033n 72
440203n 62
440294n 2
440412n 250
440583n 1
440708n 1451.69642857131
440886n 69.5535714285717
441042n 18
441159n 2092.96666666686
441668n 13
441768n 1
441850n 1438.80000000019
441989n 1
442161n 165.166666666666
442337n 107
442430n 17.5
442578n 15
442718n 1
442820n 1
442897n 291.5
443236n 2
443314n 1
443483n 2
443589n 38
443823n 251
443997n 53
444105n 6
444229n 1
444315n 30
444411n 28
444525n 7
444652n 3236
444874n 45
445014n 11
445115n 1
445211n 2
445296n 43
445389n 118
445549n 2
445654n 1490
446019n 191
446185n 1
446317n 43
446505n 1
446689n 945
446882n 25
446954n 41
447087n 1
447185n 1459.91666666669
447353n 10
447471n 18
447612n 1423.91666666669
448053n 1
448183n 3
448266n 1
448445n 70
448632n 11
448715n 69.5
448797n 171
448950n 2
449050n 3148.54545454422
449254n 2654.74999999994
449440n 1587
449556n 372
449714n 1
449812n 71
449943n 695.749999999941
450174n 1
450302n 3
450395n 26.75
450492n 2
450667n 2.66666666666667
450918n 58059.2000277491
451518n 2374.46666666597
451784n 33
451882n 3
452009n 23
452123n 140
452218n 11
452357n 1
452547n 340
452701n 24461.6858399743
453042n 1309.44444444422
453209n 620.230769230838
453413n 16
453605n 146.2
453775n 316.799999999991
453960n 464.600000000037
454119n 20
454209n 216
454332n 119
454603n 36
454784n 12
454889n 35.6666666666667
455046n 14.6666666666667
455164n 7
455298n 3
455397n 21
455629n 1
455826n 1
455991n 50
456129n 18.6666666666667
456236n 9
456447n 1
456579n 201
456687n 13
456896n 381
457067n 365.111111111115
457382n 6.5
457524n 29.5
457698n 1
457827n 1
457945n 80.777777777779
458138n 2
458257n 1
458387n 18763.2738095239
458684n 342
459159n 466
459399n 2
459600n 35
459773n 14751.8690476191
460016n 2726.28571428571
461300n 18
461404n 131.285714285713
461551n 33
461657n 41
461739n 5
461907n 216
462149n 4
462347n 22.3333333333333
462563n 2
462746n 11740.2500000001
463022n 217
463326n 3
463507n 7910.5
464659n 126
465562n 37
465690n 5
465838n 191
465974n 3518
466285n 472
466445n 1485.75000000005
466621n 1409.25000000005
469557n 731.083333333385
469646n 6
469758n 1
469870n 2
470003n 1
470131n 1
470262n 1
470392n 1
470524n 1
470650n 1
470776n 7
471129n 20.6666666666667
471224n 1
471378n 1641.5
471777n 1
471941n 30.5
472086n 21
472257n 35
472381n 29
472628n 258.5
472797n 1
472956n 1
473232n 1347
473617n 130
473825n 1
474046n 3631.40476190476
474410n 17
474586n 1
474704n 105.333333333333
474857n 207.500000000001
475200n 41.5
475355n 17
475497n 513.035714285715
475874n 2.5
475982n 126.5
476655n 1
476792n 3
476908n 1
477092n 106
477268n 2488.53571428571
477824n 500.5
478030n 10.6666666666667
478137n 18
478245n 222.25
478341n 222.25
478440n 70.2857142857147
478537n 70.2857142857147
478637n 9
478780n 3
478867n 855.243589743582
479294n 1
479464n 56
479734n 1
479842n 2
480013n 24
480194n 14.576923076923
480382n 2.5
480564n 6
480747n 4.5
480930n 22
481062n 22
481290n 37
481422n 1
481602n 20.5
481943n 8
482099n 2
482197n 445.666666666659
482324n 3
482488n 2
482745n 199
482922n 7
483096n 17061.5101010097
484327n 1195.29999999964
484582n 322.166666666666
484785n 18
485007n 1
485202n 9
485419n 6706.33333333301
485887n 1
486011n 740.5
486216n 5177.99999999976
486411n 1
486563n 162
486751n 29.6
486933n 20.6
487045n 1
487159n 657.5
487347n 4958
487574n 30
487721n 1
487881n 229
488157n 906.666666666698
488591n 254.733333333335
488707n 6.8
488949n 7
489142n 23.5
489255n 1
489617n 1050.08888888877
489952n 7
490180n 559.75
490373n 582.25
490526n 1
490623n 7
491016n 183.954545454548
491286n 1
491448n 140.954545454548
491609n 2
491726n 137
491909n 195.25
492170n 169
492274n 11.25
492385n 811.888888888769
492562n 1
492668n 1.5
492773n 1
492935n 5
493069n 102.200000000001
493276n 6.66666666666667
493407n 299.499999999999
493549n 1
493677n 1
493796n 1
493915n 1357.62222222217
494112n 235
494326n 17.4
494448n 27
494773n 83
495129n 499.5
495298n 117.666666666668
495518n 124.909090909093
495776n 17.5
495929n 983.222222222165
496153n 448
496328n 10
496571n 14487.3571428572
496719n 69.5
496879n 8.5
497010n 53
497264n 14410.8571428572
497671n 15
497801n 30.3571428571428
498086n 291.5
498830n 3
499058n 80.75
499174n 12492.25
499375n 8
499509n 456
499693n 59
499824n 152
499975n 1
500087n 735.000000000014
500295n 2
500442n 1
500553n 1
500698n 1
500887n 33
501034n 6
501381n 55
501485n 1471
501746n 2
501852n 2
501989n 1
502098n 5
502252n 3
502366n 1
502500n 2815.28205128223
502714n 1.5
502918n 2780.11538461556
503167n 8.5
503374n 884.61538461551
503499n 402
503627n 6
503779n 4
504129n 1
504226n 8.66666666666666
504393n 8
504533n 1
504673n 2395.66666666678
504877n 19
505016n 2338.66666666678
505210n 1
505302n 289.000000000001
505451n 36
505550n 1462.75000000011
505749n 1
505868n 57.5
506039n 594.416666666666
506364n 133.833333333333
506485n 5.5
506626n 4755.32941176314
507076n 21.8333333333333
507160n 1
507331n 436.5
507652n 528.999999999997
507898n 1970.7999999993
508060n 1
508210n 112.416666666667
508406n 2.75
508570n 24
508650n 177.333333333334
508761n 33
508850n 72
508937n 236.999999999999
509165n 21
509280n 17
509467n 169.999999999999
509596n 1
509878n 3
509968n 1
510106n 77
510223n 130.75
510387n 7
510493n 149
510600n 1
510761n 100
510895n 697.333333333342
511190n 2
511368n 1
511529n 90.5
511709n 4
511889n 1
512040n 52
512227n 104
512373n 3.5
512537n 2124.66666666667
512848n 25
512961n 10.5
513112n 1.5
513251n 2.5
513364n 1.33333333333333
513478n 507
513579n 1
513927n 4
514060n 30
514142n 2419.83333333333
514301n 26
514388n 1
514478n 1
514548n 132.666666666668
514746n 1
514864n 10.5
515062n 46060.5642857159
515477n 178.5
515588n 7
515685n 120
515890n 396.666666666662
516014n 5680.83333333363
516255n 28
516367n 27554.4809523823
516775n 667.000000000014
516950n 5299.625
517143n 60.0000000000002
517342n 317.39999999999
517541n 1977.625
517744n 32.5
517883n 27
517953n 42
518068n 6
518318n 57079.4887806618
521045n 24
521198n 9
521449n 5
521604n 10
521717n 1019.25
521854n 3.5
521975n 2.5
522154n 3
522351n 116
522528n 109
522715n 1
522812n 1
522954n 1
523053n 1321.66666666668
523323n 745
523757n 475.727272727217
523880n 91.2000000000006
524056n 5
524167n 2
524278n 30
524440n 4
524558n 2
524674n 27
524864n 73.0000000000001
525042n 2
525210n 13
525411n 14
525530n 5
525733n 4
525857n 470.666666666683
526011n 6
526146n 462.666666666683
526401n 1
526542n 1
526766n 1399.27307692309
527097n 6
527223n 47
527395n 19
527552n 1
527692n 36.5
527880n 9
527978n 1
528060n 27.1999999999999
528191n 5.33333333333333
528347n 50
528461n 7
528578n 1083.37412587424
528808n 14
529000n 9
529136n 56.0000000000004
529287n 106.92307692308
529505n 318.916666666666
529977n 3.33333333333333
530111n 1
530213n 1
530388n 4
530529n 3
530612n 28
530776n 1
530905n 1
531015n 21.6666666666667
531172n 10
531311n 1
531434n 47
531528n 2
531620n 5
531741n 6.66666666666667
531848n 11.25
531953n 3
532079n 42
532190n 89.9999999999998
532338n 764.400000000006
532708n 10
532800n 14.5
532922n 1.5
533024n 25
533162n 7
533320n 45
533443n 13
533528n 8.66666666666666
533624n 49.5
533754n 586.566666666673
534143n 75.8333333333331
534307n 69.8333333333331
534460n 6.5
534584n 131.833333333333
534844n 85.8333333333331
535029n 3
535118n 30
535249n 22.5
535334n 1
535528n 89.4000000000007
535668n 4
535811n 249.000000000006
535971n 1.5
536112n 94.5
536412n 6.66666666666667
536605n 1
536698n 1
536782n 20
536956n 4
537091n 29
537217n 4
537326n 36
537456n 2.5
537607n 4
537729n 8
537848n 7662.84999999979
539056n 19.3333333333333
539220n 6
539346n 16
539457n 110.5
539674n 252.75
539809n 206
539959n 4511.66666666666
540116n 2480.5
540685n 2
540831n 7
540914n 10
541004n 2019.66666666666
541228n 605.5
541353n 27.5
541460n 1
541571n 25.5
541700n 25.5
541843n 87
542053n 123.999999999999
542215n 594.600000000055
542364n 197.333333333338
542559n 1
542667n 1
542772n 1
542925n 43584.8197191876
543401n 19483.1808302945
543705n 536.666666666609
543883n 407.666666666666
544071n 372.499999999999
544209n 306.999999999999
544365n 8823.5
544615n 643
544841n 109
544940n 4147.97222222563
545144n 2.75
545370n 20694.1226190489
545814n 5883.610714287
546006n 1542.69999999969
